TMIN,TMAX,IRRAD,RAIN,DVS,fertilizer,TGROWTHr,TRANRF,WLL,reward,WSO,val,nevents,year,ndays,location
6.14382978723404,15.8634574468085,12970585.106383,0.141154255319149,137.275986896887,12,1541.02253987819,139.790533654264,735.841724912432,-53.8655409992151,373.162068640648,2.99615001678467,6,1990,188,48;0
5.61585365853659,14.183756097561,12845853.6585366,0.189765853658537,143.713915037627,20,2413.65107603945,203.952324106926,0.869817267233171,128.815162658437,932.887730937084,3.7235369682312,7,1990,205,52;5.5
5.03128078817734,15.1926600985222,12830098.5221675,0.112822660098522,131.861949389694,6,1112.10842746454,137.09557472408,1224.96105385098,-11.1714528783809,238.207022627139,1.9859436750412,3,1991,203,48;0
4.57511312217195,13.2531674208145,12498325.7918552,0.161307692307692,135.883615378842,16,2037.05693441508,197.969571447424,507.688520867235,106.007444695988,801.609513355611,3.33104181289673,6,1991,221,52;5.5
5.31884422110553,15.6953266331658,12877537.6884422,0.119226130653266,122.715313787743,6,1151.88801561688,144.544073733784,1207.00442293266,2.74978067649056,355.272152995274,1.9482387304306,3,1992,199,48;0
5.51057971014493,14.0046859903382,12591787.4396135,0.183507246376812,127.937444821597,16,2232.86158367344,202.439304196051,82.6252585615354,100.632085646275,890.159055696393,3.39468002319336,6,1992,207,52;5.5
5.6880303030303,15.2343939393939,12517575.7575758,0.177732323232323,137.835759694581,10,1893.12905103692,184.425795206895,294.133985301374,83.3262595095292,768.162486790444,2.72546243667603,4,1993,198,48;0
5.18328571428572,14.1064285714286,12292095.2380952,0.177,137.533848682774,10,1752.30685208366,184.899452827951,531.072991103994,13.0830500833013,590.510510170492,1.76659822463989,5,1993,210,52;5.5
6.12764102564103,15.1545641025641,13444153.8461538,0.215435897435897,136.687063376897,20,2349.81774421674,194,0.180654226866835,178.573245351627,1041.08011943686,4.76157808303833,8,1994,195,48;0
5.17454976303318,13.6793838862559,12796303.3175355,0.210838862559242,127.024051710684,26,2504.49281786731,210,0.135064598860346,156.170542385855,1002.47968578443,4.97581386566162,9,1994,211,52;5.5
5.74507614213198,14.8356345177665,12259695.4314721,0.224010152284264,137.689514951058,22,2221.26936212243,196,0.199401363617167,138.113444972147,973.031372301263,4.82312965393066,8,1995,197,48;0
5.39009523809524,13.7950952380952,12697571.4285714,0.236242857142857,133.17927135845,24,2540.87554248707,209,0.0340857031824218,172.32180764096,1009.18116447751,5.01173877716064,9,1995,210,52;5.5
5.01425120772947,14.9792753623188,13128309.178744,0.15356038647343,133.569163834952,16,2084.10450657511,181.220699953167,445.766137555777,-76.149863067757,587.586099637945,2.68102025985718,6,1996,207,48;0
3.47381974248927,12.8137768240343,12565150.2145923,0.117141630901288,126.310021002286,10,1398.60017525515,187.344848893291,954.567266629403,-2.23531137169356,486.288357053728,2.3187370300293,3,1996,233,52;5.5
5.26268656716418,14.9136815920398,13409850.7462687,0.176283582089552,132.79094136276,8,1828.22616383508,180.824851837283,515.669447193091,45.9350366358526,631.443326970388,2.66903209686279,4,1997,201,48;0
4.58395348837209,13.5472093023256,12322511.627907,0.1834,133.21354288158,14,2167.57678912212,208.514339760775,159.632982732066,64.637513743474,785.07905682018,2.45824146270752,5,1997,215,52;5.5
5.8469,14.90655,13200750,0.19047,138.315131479861,18,2249.61846519697,193.098466983826,106.919547939848,66.6048681137042,879.100908393079,4.03228664398193,6,1998,200,48;0
5.86906862745098,14.0207352941176,11588627.4509804,0.246740196078431,139.22014692659,18,2115.86638445954,203,0.0843621153764939,90.0379924712749,858.170153128398,4.60652494430542,7,1998,204,52;5.5
6.28389743589743,14.9812307692308,13040564.1025641,0.213748717948718,136.313447783557,16,2201.12744666545,194,0.177245656548593,156.460212372763,920.947569410325,3.89132642745972,6,1999,195,48;0
5.66754807692308,13.8056730769231,13063028.8461538,0.215182692307692,136.1482433295,20,2423.38482995425,207,0.138047097888808,163.448039614777,1005.47820787953,4.50694084167481,8,1999,208,52;5.5
5.77259803921569,14.4801960784314,12551764.7058824,0.197044117647059,140.632524902925,14,2185.5815160542,203,0.116743533399795,134.580290238222,862.576126629884,3.71867561340332,5,2000,204,48;0
5.69403846153846,13.8424038461539,11832163.4615385,0.247620192307692,141.484076430692,18,2179.84567259628,207,0.144864238525292,132.413854887239,931.76902461356,4.23108863830566,7,2000,208,52;5.5
5.87009852216749,14.2974876847291,12516009.8522168,0.260270935960591,139.269305990967,24,2350.30922083775,202,0.0583717666998973,137.331860976982,1042.80725805968,4.38637447357178,9,2001,203,48;0
5.18921658986175,13.2461751152074,12988248.8479263,0.224092165898618,129.55759098079,22,2566.66785835121,216,0.0443114141371483,131.308784892577,958.980363646953,4.35842990875244,8,2001,217,52;5.5
5.88934673366834,15.0909547738693,12843266.3316583,0.168723618090452,143.786535022251,12,2092.83911660377,190.308543089669,110.81103600572,64.4427740891205,799.668311674135,2.84173679351807,5,2002,199,48;0
5.67149758454106,13.8520289855073,12251739.1304348,0.237333333333333,138.904270274446,20,2341.05742225819,206,0.119299961138476,133.311479689698,880.779387876076,4.21245288848877,6,2002,207,52;5.5
5.42984693877551,15.2657142857143,13913367.3469388,0.138709183673469,121.526280825314,8,1584.67613600668,153.74275956542,847.349778918027,5.8338517772105,520.796008428727,2.23912334442139,3,2003,196,48;0
4.78385714285714,14.1196190476191,13388952.3809524,0.183490476190476,124.332411653628,14,2251.25180093249,201.678307737174,90.2813850651299,58.9485352844724,770.481162976817,2.55211734771729,4,2003,210,52;5.5
5.38009852216749,14.9243349753695,13748275.862069,0.155270935960591,133.381495502986,16,1828.41835213407,157.239303732424,953.635485697308,-62.5791501092266,425.428631235613,2.95535373687744,7,2004,203,48;0
5.28953488372093,13.7448372093023,12329627.9069767,0.216855813953488,137.859509832183,20,2330.82596709979,213.144679168088,17.0961232154297,146.093849134982,912.84067487887,4.35804224014282,8,2004,215,52;5.5
5.6409693877551,15.2416326530612,13665408.1632653,0.147698979591837,125.353944158694,14,1880.99781368584,161.608691422514,650.532185518225,-46.7464563509515,500.983628458566,3.03124809265137,5,2005,196,48;0
