TMIN,RAIN,DVS,fertilizer,TGROWTHr,TRANRF,WLL,reward,WSO,year,ndays,location
6.684468085106382,0.23005319148936154,142.64507414175378,14.0,2091.848025081573,186.95290380113912,1.5443711612865643,99.86817327781091,811.9451988992538,2007,188,48;0
6.406770833333334,0.27226562500000007,138.01831759816585,20.0,2134.5485190654226,190.93074723044344,2.1253937568603853,97.05267903312438,867.4221325491314,2007,192,52;5.5
5.692499999999996,0.21758000000000005,138.693034888822,20.0,2456.277977352397,199.0,0.15338566432089792,168.39087724943897,959.2408743453097,2008,200,48;0
5.64338164251208,0.2254734299516909,138.95496519979548,24.0,2474.3340257397103,206.0,0.08947497085385712,150.9240578565507,992.674731542575,2008,207,52;5.5
5.264656862745098,0.17880882352941174,124.32402089750909,18.0,2292.8857572540937,188.55949080113547,180.66528844666243,51.09138097929747,830.3568675828924,2009,204,48;0
4.978732394366198,0.19465258215962458,126.63472900865153,18.0,2309.2668625301003,208.71985198615164,75.3862708268524,92.50666624684936,893.6505938227365,2009,213,52;5.5
4.892057416267943,0.15492344497607652,120.1706524411383,18.0,2108.1076676249204,177.36551766871568,547.6631727870575,-59.361175963086765,582.937233756816,2010,209,48;0
4.079954954954957,0.16390990990990986,120.57536044054862,18.0,2158.4849479673553,204.24950358802852,403.275259938379,-48.5460285444469,617.2973812393312,2010,222,52;5.5
5.840051813471501,0.12284455958549219,131.739819415112,10.0,1285.5968101093947,130.53953230562652,1396.6771874974675,5.719489927425599,349.9871739979427,2011,193,48;0
5.270999999999999,0.2033333333333333,135.99861614245953,14.0,1868.5974454111877,185.89543373210122,596.1354029001259,82.4232112385663,731.3242604892437,2011,210,52;5.5
5.186862745098041,0.2004264705882354,140.57691697124167,20.0,2174.604456165785,194.07019643521528,169.12761083334536,141.08331519406886,903.5387575698674,2012,204,48;0
5.037298578199054,0.21952606635071098,136.90776603481623,18.0,2243.0757768374315,210.0,0.053258911222534004,122.61716647913876,882.8267344069702,2012,211,52;5.5
5.318450704225354,0.21380281690140837,129.11165105446824,22.0,2563.4850946447978,212.0,0.18406279718507754,169.91980817904707,944.4806220008373,2013,213,48;0
4.3488,0.16716888888888895,123.900842884431,14.0,2101.357704592099,217.66542107058888,131.9342321265415,68.79821983184468,732.324259700004,2013,225,52;5.5
6.39046875,0.2265989583333333,141.16212108411528,14.0,2276.1356330029143,191.0,0.06944962023418434,143.29882130604346,869.3767980624391,2014,192,48;0
5.969090909090909,0.17866666666666667,137.6279274170165,12.0,1985.9830979340713,188.8746556007367,152.9685507120882,109.29628998758903,838.6107377994929,2014,198,52;5.5
5.604545454545454,0.1562323232323233,127.2229224350517,16.0,2189.923898996266,174.50697957282304,343.4110893248495,-42.83750768033883,720.8774846253789,2015,198,48;0
4.756774193548386,0.2039354838709677,133.03091529823638,22.0,2437.8014625125907,209.27194991227665,155.12789513142664,52.88650430259085,820.4330401311539,2015,217,52;5.5
5.7282178217821755,0.24590099009900993,137.56071681694218,24.0,2449.6616577941636,201.0,0.09799639664946257,157.17761052147023,913.5811822015165,2016,202,48;0
5.608761904761907,0.25223333333333336,130.16962228980483,24.0,2461.0476304566437,210.0,0.0,141.7725270849261,915.1907589442828,2016,210,52;5.5
5.992116402116402,0.15812698412698423,121.43338000314901,10.0,1827.156809249707,162.75127074526029,478.98804239383554,-12.065220524470192,583.5668338591412,2017,189,48;0
5.383203883495148,0.22323786407767,124.87822147181278,22.0,2341.1549131783554,202.6719001659707,58.83244738723805,64.22027273042113,872.4930332083687,2017,206,52;5.5
6.412656250000001,0.26503125,127.76843177774663,20.0,2427.939708559366,191.0,0.07413640442176733,127.30413716258533,900.4216188655075,2018,192,48;0
5.50940594059406,0.1738217821782178,123.5626353593724,16.0,2214.0229269823785,195.76507970274398,59.39560030945781,133.1261501174689,879.753129922487,2018,202,52;5.5
5.677938144329897,0.15099484536082475,125.32669570007204,18.0,2051.2980097841387,167.2318180624614,488.6158151640678,-30.218647124250737,624.7975505944304,2019,194,48;0
5.42930693069307,0.18265346534653462,132.18968631012723,20.0,2327.825181604379,195.48048237341382,110.40298238238294,102.42424837314354,880.1101845200204,2019,202,52;5.5
6.4733689839572195,0.19280213903743332,137.17386648137668,14.0,2241.17975105472,183.3881230943809,62.69286796894305,113.77054425799122,986.6277164008816,2020,187,48;0
5.509099999999998,0.21338000000000001,139.24615852651473,20.0,2365.3372730392516,186.62382149190094,333.3335945028859,33.050796525051396,807.7854017894015,2020,200,52;5.5
5.370197044334977,0.19466502463054178,132.71701531159945,12.0,2275.977945617701,190.83792821663465,312.81572179086675,18.534562342324662,690.8073717356432,2021,203,48;0
4.909953271028035,0.24662616822429909,129.5734530566706,24.0,2592.3434039860886,214.0,0.0,85.2052904249349,846.0699589040008,2021,214,52;5.5
